506,2308.750733
507,2308.750733
508,2252.186363
509,2174.612484
510,2305.442466
511,2333.646758
512,2189.911093
513,2229.261655
514,2309.082464
515,2229.261655
516,2229.261655
517,2348.101295
518,2308.750733
519,2305.203852
520,2238.687328
521,2333.058471
522,2308.750733
523,2238.687328
524,2276.100822
525,2280.054588
526,2214.993986
527,2236.902727
528,2238.687328
529,2309.236742
530,2229.145067
531,2338.559034
532,2282.087661
533,2297.677238
534,2308.750733
535,2316.218126
536,2269.085434
537,2346.453473
538,2229.261655
539,2314.026578
540,2238.687328
541,2335.408713
542,2229.261655
543,2282.087661
544,2252.072850
545,2264.794537
546,2238.687328
547,2308.750733
548,2275.555131
549,2308.750733
550,2349.690291
551,2347.258158
552,2129.100703
553,2229.261655
554,2284.241549
555,2243.188927
556,2343.712298
557,2308.750733
558,2229.261655
559,2238.687328
560,2238.687328
561,2283.805992
562,2247.822576
563,2297.847619
564,2340.555043
565,2295.990029
566,2229.261655
567,2286.820337
568,2283.300916
569,2332.007173
570,2240.274057
571,2229.261655
572,2343.189019
573,2333.646758
574,2317.503254
575,2235.422874
576,2345.450640
577,2280.977095
578,2307.041505
579,2189.911093
580,2295.990029
581,2247.822576
582,2228.481658
583,2229.261655
584,2356.797901
585,2308.750733
586,2238.687328
587,2315.167597
588,2276.518934
589,2308.750733
590,2226.269353
591,2342.719349
592,2336.911212
593,2308.750733
594,2247.822576
595,2175.837003
596,2262.647068
597,2313.344409
598,2229.261655
599,2279.624619
600,2229.261655
601,2264.794537
602,2303.032928
603,2304.752973
604,2342.898051
605,2308.750733
606,2268.111944
607,2177.876938
608,2189.911093
609,2243.188927
610,2348.101295
611,2299.208472
612,2266.868162
613,2210.343772
614,2273.661642
615,2272.918553
616,2333.646758
617,2271.771837
618,2340.555043
619,2328.561242
620,2308.750733
621,2168.334677
622,2238.687328
623,2189.911093
624,2235.422874
625,2350.901989
626,2260.223841
627,2177.876938
628,2305.203852
629,2187.012186
630,2308.750733
631,2308.750733
632,2252.072850
633,2311.044259
634,2283.300916
635,2299.208472
636,2279.358892
637,2222.711711
638,2279.624619
639,2314.984727
640,2198.230497
641,2278.145181
642,2249.210441
643,2314.816243
644,2324.709858
645,2256.551031
646,2229.261655
647,2321.845971
648,2283.300916
649,2250.443991
650,2191.375973
651,2214.993986
652,2330.829912
653,2308.655024
654,2268.507383
655,2260.045152
656,2307.344124
657,2320.643243
658,2238.687328
659,2311.044259
660,2294.772093
661,2267.832220
662,2304.238671
663,2308.515492
664,2298.930376
665,2187.012186
666,2256.744722
667,2350.945289
668,2308.750733
669,2279.624619
670,2333.646758
671,2247.822576
672,2232.788898
673,2325.113899
674,2327.186081
675,2291.629922
676,2307.903036
677,2308.750733
678,2276.518934
679,2283.300916
680,2283.300916
681,2316.218126
682,2249.210441
683,2305.203852
684,2325.369091
685,2291.629922
686,2373.680528
687,2283.300916
688,2279.358892
689,2264.071092
690,2317.132890
691,2295.990029
692,2283.300916
693,2261.465710
694,2252.186363
695,2234.953203
696,2238.280315
697,2295.990029
698,2333.177087
699,2326.063484
700,2268.950371
701,2238.687328
702,2177.876938
703,2250.443991
704,2266.071670
705,2238.687328
706,2249.210441
707,2243.188927
708,2177.876938
709,2235.422874
710,2252.186363
711,2241.924146
712,2333.646758
713,2298.604026
714,2305.203852
715,2229.261655
716,2189.911093
717,2311.784922
718,2298.930376
719,2229.261655
720,2271.771837
721,2238.687328
722,2190.646089
723,2174.612484
724,2326.063484
725,2210.343772
726,2129.100703
727,2252.072850
728,2129.100703
729,2272.343311
730,2283.300916
731,2333.646758
732,2187.012186
733,2247.822576
734,2324.709858
735,2298.930376
736,2282.087661
737,2348.101295
738,2308.750733
739,2235.422874
740,2238.112273
741,2235.422874
742,2322.886670
743,2346.541882
744,2229.261655
745,2253.048275
746,2312.887795
747,2238.005935
748,2247.822576
749,2326.669340
750,2338.368337
751,2287.781007
752,2175.837003
753,2261.039055
754,2238.687328
755,2296.454381
756,2238.687328
757,2268.111944
758,2312.887795
759,2187.012186
760,2315.826830
761,2238.687328
762,2308.750733
763,2238.687328
764,2251.156359
765,2217.334791
766,2279.624619
767,2232.788898
768,2317.132890
769,2187.012186
770,2240.856155
771,2168.451265
772,2295.990029
773,2308.655024
774,2235.422874
775,2273.523769
776,2305.705673
777,2343.189019
778,2347.258158
779,2251.376521
780,2260.223841
781,2321.154435
782,2312.887795
783,2222.756248
784,2332.582227
785,2333.646758
786,2315.167597
787,2238.687328
788,2229.261655
789,2308.750733
790,2205.494036
791,2243.188927
792,2238.687328
793,2299.226497
794,2235.422874
795,2364.909343
796,2229.261655
797,2182.378537
798,2315.826830
799,2238.687328
800,2278.145181
801,2260.852513
802,2238.687328
803,2253.048275
804,2325.147525
805,2285.236070
806,2318.054440
807,2308.750733
808,2187.012186
809,2269.304462
810,2210.343772
811,2272.836368
812,2279.624619
813,2249.210441
814,2149.533382
815,2315.167597
816,2307.344124
817,2343.189019
818,2313.111991
819,2229.145067
820,2346.046460
821,2250.443991
822,2282.087661
823,2197.860536
824,2326.063484
825,2356.800419
826,2312.887795
827,2284.851678
828,2342.898051
829,2177.876938
830,2252.186363
831,2260.045152
832,2367.407052
833,2229.145067
834,2282.087661
835,2294.182512
836,2336.911212
837,2260.045152
838,2219.719393
839,2289.586773
840,2294.778331
841,2277.927059
842,2293.376797
843,2299.208472
844,2271.771837
845,2333.646758
846,2250.233869
847,2232.788898
848,2304.238671
849,2337.860339
850,2168.451265
851,2177.876938
852,2284.640250
853,2229.261655
854,2282.378629
855,2236.408026
856,2247.822576
857,2298.930376
858,2345.450640
859,2283.805992
860,2333.177087
861,2241.924146
862,2336.911212
863,2270.278186
864,2222.995602
865,2195.934333
866,2321.934758
867,2168.167478
868,2308.750733
869,2252.186363
870,2342.898051
871,2260.045152
872,2189.911093
873,2189.911093
874,2267.832220
875,2350.901989
876,2289.388115
877,2308.750733
878,2298.604026
879,2232.788898
880,2229.145067
881,2247.822576
882,2308.750733
883,2226.269353
884,2238.687328
885,2291.629922
886,2245.852250
887,2276.100822
888,2235.422874
889,2325.873669
890,2234.953203
891,2247.822576
892,2219.719393
893,2168.451265
894,2247.822576
895,2229.261655
896,2271.203030
897,2275.682003
898,2352.440312
899,2348.101295
900,2326.258008
901,2229.261655
902,2238.687328
903,2305.203852
904,2229.261655
905,2308.750733
906,2346.046460
907,2229.261655
908,2285.236070
909,2229.261655
910,2189.911093
911,2295.990029
912,2168.451265
913,2278.145181
914,2189.911093
915,2247.822576
916,2279.624619
917,2283.805992
918,2233.179722
919,2308.750733
920,2338.290596
921,2247.822576
922,2210.343772
923,2238.687328
924,2285.643083
925,2241.797280
926,2342.898051
927,2230.731796
928,2207.518039
929,2215.187565
930,2189.911093
931,2348.101295
932,2308.750733
933,2252.186363
934,2238.687328
935,2259.353862
936,2326.063484
937,2187.012186
938,2315.247935
939,2272.343311
940,2238.005935
941,2282.087661
942,2252.186363
943,2229.261655
944,2238.687328
945,2193.811528
946,2221.348784
947,2276.100822
948,2342.898051
949,2313.848928
950,2205.321954
951,2229.261655
952,2252.186363
953,2165.458963
954,2336.911212
955,2247.822576
956,2133.001138
957,2235.422874
958,2189.911093
959,2336.728342
960,2321.154435
961,2308.750733
962,2210.343772
963,2241.924146
964,2189.911093
965,2279.624619
966,2238.687328
967,2214.993986
968,2308.750733
969,2190.566131
970,2305.203852
971,2234.953203
972,2222.756248
973,2391.010877
974,2235.422874
975,2273.523769
976,2241.797280
977,2247.822576
978,2305.203852
979,2229.261655
980,2273.821932
981,2312.887795
982,2232.788898
983,2247.822576
984,2302.824955
985,2343.189019
986,2271.771837
987,2240.274057
988,2299.208472
989,2283.300916
990,2337.710227
991,2280.907085
992,2295.990029
993,2198.304118
994,2193.811528
995,2198.230497
996,2286.447768
997,2342.898051
998,2279.624619
999,2276.518934
1000,2346.453473
1001,2308.750733
1002,2222.711711
1003,2308.750733
1004,2189.911093
1005,2305.203852
1006,2276.100822
1007,2252.186363
1008,2333.646758
1009,2283.300916
1010,2204.448556
1011,2187.976148
1012,2249.128664
1013,2308.750733
1014,2318.080698
1015,2235.422874
1016,2175.837003
1017,2247.822576
1018,2286.447768
1019,2235.422874
1020,2298.930376
1021,2225.880613
1022,2211.532921
1023,2333.646758
1024,2262.801050
1025,2355.588721
1026,2243.188927
1027,2276.100822
1028,2269.731903
1029,2235.422874
1030,2298.930376
1031,2168.451265
1032,2174.142813
1033,2225.880613
1034,2326.063484
1035,2241.924146
1036,2222.711711
1037,2308.854083
1038,2238.687328
1039,2315.247935
1040,2336.911212
1041,2119.558442
1042,2313.858665
1043,2252.072850
1044,2305.203852
1045,2189.911093
1046,2241.376304
1047,2255.179483
1048,2240.274057
1049,2238.687328
1050,2249.525155
1051,2222.711711
1052,2215.187565
1053,2308.750733
1054,2259.114508
1055,2345.646118
1056,2299.208472
1057,2331.199817
1058,2236.408026
1059,2245.501116
1060,2263.581878
1061,2346.976752
1062,2298.604026
1063,2229.261655
1064,2308.750733
1065,2249.210441
1066,2229.261655
1067,2305.203852
1068,2305.442466
1069,2183.361149
1070,2308.750733
1071,2207.842441
1072,2280.119496
1073,2229.261655
1074,2168.451265
1075,2251.156359
1076,2274.221066
1077,2229.145067
1078,2243.188927
1079,2249.210441
1080,2291.629922
1081,2324.441086
1082,2192.069277
1083,2271.771837
1084,2378.811020
1085,2235.422874
1086,2250.443991
1087,2268.037713
1088,2229.261655
1089,2241.924146
1090,2280.907085
1091,2384.031170
1092,2286.820337
1093,2327.265160
1094,2317.132890
1095,2329.784246
1096,2272.366697
1097,2229.261655
1098,2315.826830
1099,2282.087661
1100,2233.682308
1101,2272.918553
1102,2282.087661
1103,2342.898051
1104,2252.186363
1105,2287.810842
1106,2295.990029
1107,2235.422874
1108,2273.821932
1109,2247.822576
1110,2195.934333
1111,2333.646758
1112,2232.788898
1113,2258.645173
1114,2229.261655
1115,2298.930376
1116,2189.911093
1117,2272.343311
1118,2272.918553
1119,2189.911093
1120,2262.346164
1121,2279.624619
1122,2352.078322
1123,2267.482884
1124,2250.502891
1125,2289.210680
1126,2181.833712
1127,2230.731796
1128,2189.911093
1129,2308.750733
1130,2243.188927
1131,2312.887795
1132,2238.687328
1133,2229.261655
1134,2219.719393
1135,2279.624619
1136,2236.866848
1137,2313.996920
1138,2247.822576
1139,2298.604026
1140,2198.230497
1141,2314.586157
1142,2325.147525
1143,2308.750733
1144,2247.822576
1145,2189.911093
1146,2252.186363
1147,2330.696697
1148,2193.811528
1149,2305.203852
1150,2230.731796
1151,2308.750733
1152,2232.397981
1153,2328.751829
1154,2232.788898
1155,2342.898051
1156,2298.615717
1157,2240.274057
1158,2193.811528
1159,2177.195545
1160,2198.304118
1161,2238.687328
1162,2210.343772
1163,2210.343772
1164,2228.872930
1165,2354.774915
1166,2298.930376
1167,2356.800419
1168,2274.221066
1169,2241.924146
1170,2250.749346
1171,2229.145067
1172,2308.750733
1173,2168.451265
1174,2205.645304
1175,2240.274057
1176,2282.378629
1177,2299.468674
1178,2229.261655
1179,2313.260240
1180,2238.687328
1181,2279.624619
1182,2298.930376
1183,2152.718716
1184,2308.750733
1185,2235.234687
1186,2229.145067
1187,2277.257893
1188,2278.145181
1189,2301.034416
1190,2247.822576
1191,2282.087661
1192,2309.082464
1193,2251.376521
1194,2286.447768
1195,2271.771837
1196,2337.290589
1197,2238.687328
1198,2308.750733
1199,2242.127079
1200,2283.412779
1201,2161.945858
1202,2260.045152
1203,2266.375691
1204,2247.822576
1205,2187.012186
1206,2307.958179
1207,2215.187565
1208,2249.673490
1209,2280.720117
1210,2238.687328
1211,2276.100822
1212,2240.274057
1213,2232.788898
1214,2321.154435
1215,2298.930376
1216,2275.917952
1217,2367.407052
1218,2250.749346
1219,2229.524444
1220,2247.822576
1221,2229.524444
1222,2238.687328
1223,2230.731796
1224,2313.858665
1225,2246.231115
1226,2192.294417
1227,2210.343772
1228,2222.711711
1229,2267.832220
1230,2264.794537
1231,2229.261655
1232,2342.884426
1233,2340.660663
1234,2247.822576
1235,2229.524444
1236,2129.100703
1237,2217.334791
1238,2229.145067
1239,2238.112273
1240,2238.687328
1241,2313.428390
1242,2240.274057
1243,2229.261655
1244,2308.655024
1245,2276.100822
1246,2240.274057
1247,2168.451265
1248,2229.524444
1249,2330.829912
1250,2240.274057
1251,2285.643083
1252,2189.911093
1253,2229.261655
1254,2241.924146
1255,2217.394161
1256,2229.261655
1257,2215.187565
1258,2269.233551
1259,2310.553592
1260,2231.843327
1261,2272.836368
1262,2305.203852
1263,2222.995602
1264,2279.624619
1265,2336.911212
1266,2236.688945
1267,2298.930376
1268,2182.378537
1269,2298.930376
1270,2280.720117
1271,2187.012186
1272,2229.054773
1273,2238.005935
1274,2238.687328
1275,2270.577235
1276,2177.876938
1277,2305.203852
1278,2192.069277
1279,2174.612484
1280,2230.731796
1281,2271.771837
1282,2221.348784
1283,2299.718835
1284,2298.930376
1285,2321.934758
1286,2189.911093
1287,2310.079955
1288,2229.261655
1289,2247.822576
1290,2229.261655
1291,2289.301010
1292,2346.453473
1293,2247.843179
1294,2228.317334
1295,2272.836368
1296,2341.595888
1297,2229.261655
1298,2221.348784
1299,2283.300916
1300,2166.294742
1301,2234.953203
1302,2177.469925
1303,2229.145067
1304,2129.100703
1305,2291.629922
1306,2177.876938
1307,2238.687328
1308,2284.640250
1309,2182.378537
1310,2345.450640
1311,2322.898582
1312,2239.244276
1313,2313.428390
1314,2308.750733
1315,2308.750733
1316,2336.369272
1317,2215.187565
1318,2321.154435
1319,2296.496064
1320,2217.394161
1321,2247.822576
1322,2283.412779
1323,2232.788898
1324,2210.343772
1325,2305.203852
1326,2298.604026
1327,2260.852513
1328,2260.045152
1329,2272.366697
1330,2279.624619
1331,2229.261655
1332,2308.750733
1333,2298.930376
1334,2231.917598
1335,2177.876938
1336,2234.953203
1337,2326.063484
1338,2270.577235
1339,2182.378537
1340,2133.001138
1341,2315.167597
1342,2322.886670
1343,2259.114508
1344,2187.012186
1345,2229.261655
1346,2308.516504
1347,2324.709858
1348,2224.613239
1349,2238.687328
1350,2285.236070
1351,2174.612484
1352,2369.269450
1353,2129.100703
1354,2333.646758
1355,2298.930376
1356,2238.687328
1357,2238.280315
1358,2282.087661
1359,2238.687328
1360,2308.750733
1361,2243.428281
1362,2177.876938
1363,2177.876938
1364,2305.427820
1365,2241.924146
1366,2285.236070
1367,2177.876938
1368,2308.750733
1369,2168.334677
1370,2270.331942
1371,2271.771837
1372,2318.784377
1373,2285.236070
1374,2283.300916
1375,2312.887795
1376,2276.100822
1377,2158.909004
1378,2238.687328
1379,2299.208472
1380,2279.624619
1381,2229.261655
1382,2241.614098
1383,2299.208472
1384,2215.187565
1385,2298.996874
1386,2343.712298
1387,2247.822576
1388,2238.005935
1389,2313.858665
1390,2177.876938
1391,2198.230497
1392,2285.288156
1393,2231.917598
1394,2229.145067
1395,2220.517448
1396,2238.687328
1397,2279.157142
1398,2346.115789
1399,2308.655024
1400,2323.156554
1401,2308.750733
1402,2308.750733
1403,2285.236070
1404,2341.595888
1405,2243.188927
1406,2305.203852
1407,2269.304462
1408,2305.203852
1409,2229.261655
1410,2318.209181
1411,2345.943834
1412,2284.851678
1413,2336.911212
1414,2308.750733
1415,2210.343772
1416,2187.012186
1417,2146.122938
1418,2171.107208
1419,2192.069277
1420,2171.107208
1421,2253.048275
1422,2184.269267
1423,2189.911093
1424,2187.012186
1425,2272.836368
1426,2252.186363
1427,2270.082358
1428,2333.646758
1429,2305.599373
1430,2168.451265
1431,2337.290589
1432,2238.687328
1433,2238.687328
1434,2129.100703
1435,2177.876938
1436,2333.646758
1437,2149.533382
1438,2348.101295
1439,2316.218126
1440,2247.822576
1441,2308.750733
1442,2129.100703
1443,2187.012186
1444,2284.640250
1445,2336.911212
1446,2285.270872
1447,2229.261655
1448,2305.203852
1449,2230.731796
1450,2263.474393
1451,2305.203852
1452,2270.278186
1453,2201.990660
1454,2168.167478
1455,2168.451265
1456,2297.677238
1457,2333.646758
1458,2298.615717
1459,2276.998606
1460,2183.361149
1461,2168.451265
1462,2305.203852
1463,2308.750733
1464,2215.187565
1465,2217.334791
1466,2229.261655
1467,2276.100822
1468,2279.624619
1469,2279.624619
1470,2272.366697
1471,2279.624619
1472,2312.977280
1473,2168.451265
1474,2299.718835
1475,2271.771837
1476,2343.189019
1477,2273.124139
1478,2308.750733
1479,2241.797280
1480,2177.876938
1481,2252.186363
1482,2324.709858
1483,2325.147525
1484,2234.020027
1485,2273.119212
1486,2294.778331
1487,2348.101295
1488,2305.203852
1489,2305.203852
1490,2299.208472
1491,2210.343772
1492,2229.261655
1493,2199.234762
1494,2189.911093
1495,2229.145067
1496,2279.624619
1497,2232.442591
1498,2308.750733
1499,2308.750733
1500,2189.911093
1501,2247.822576
1502,2337.710227
1503,2171.107208
1504,2198.304118
1505,2298.930376
1506,2332.711711
1507,2247.822576
1508,2250.974532
1509,2177.876938
1510,2238.687328
1511,2279.624619
1512,2343.189019
1513,2272.836368
1514,2336.911212
1515,2241.924146
1516,2278.145181
1517,2308.750733
1518,2228.937122
1519,2279.624619
1520,2182.378537
1521,2295.990029
1522,2283.300916
1523,2247.822576
1524,2215.187565
1525,2272.836368
1526,2196.686183
1527,2187.012186
1528,2355.367081
1529,2272.343311
1530,2243.506014
1531,2335.605745
1532,2189.911093
1533,2308.750733
1534,2238.687328
1535,2251.156359
1536,2189.911093
1537,2328.274205
1538,2238.687328
1539,2282.087661
1540,2256.744722
1541,2311.784922
1542,2221.348784
1543,2232.788898
1544,2222.375337
1545,2276.100822
1546,2250.378845
1547,2282.087661
1548,2324.392268
1549,2336.911212
1550,2219.309106
1551,2316.714811
1552,2276.100822
1553,2298.930376
1554,2190.646089
1555,2270.082358
1556,2215.070977
1557,2177.876938
1558,2342.898051
1559,2211.532921
1560,2253.048275
1561,2238.687328
1562,2247.822576
1563,2284.851678
1564,2246.613615
1565,2253.048275
1566,2229.261655
1567,2232.788898
1568,2269.304462
1569,2189.911093
1570,2161.945858
1571,2220.977146
1572,2231.917598
1573,2273.821932
1574,2285.643083
1575,2276.100822
1576,2247.822576
1577,2251.156359
1578,2315.167597
1579,2247.822576
1580,2240.274057
1581,2229.524444
1582,2333.646758
1583,2215.187565
1584,2241.797280
1585,2199.234762
1586,2282.087661
1587,2229.261655
1588,2238.687328
1589,2229.261655
1590,2175.837003
1591,2308.750733
1592,2168.334677
1593,2189.911093
1594,2295.990029
1595,2305.508908
1596,2325.369091
1597,2191.375973
1598,2156.443751
1599,2344.640021
1600,2247.822576
1601,2282.087661
1602,2272.183987
1603,2241.924146
1604,2313.858665
1605,2318.731944
1606,2340.555043
1607,2255.824707
1608,2302.525744
1609,2272.836368
1610,2177.876938
1611,2324.392268
1612,2232.788898
1613,2229.261655
1614,2279.624619
1615,2214.873969
1616,2308.750733
1617,2352.078322
1618,2187.012186
1619,2205.645304
1620,2347.258158
1621,2238.687328
1622,2272.836368
1623,2285.236070
1624,2238.687328
1625,2208.644502
1626,2251.156359
1627,2229.145067
1628,2244.411119
1629,2305.203852
1630,2298.930376
1631,2177.876938
1632,2238.005935
1633,2274.226299
1634,2168.451265
1635,2189.911093
1636,2307.958179
1637,2238.687328
1638,2133.001138
1639,2229.261655
1640,2182.378537
1641,2229.261655
1642,2283.805992
1643,2251.376521
1644,2274.221066
1645,2241.614098
1646,2241.924146
1647,2189.911093
1648,2227.795854
1649,2333.646758
1650,2322.597821
1651,2229.261655
1652,2308.750733
1653,2264.794537
1654,2187.012186
1655,2222.711711
1656,2215.187565
1657,2324.687869
1658,2277.257893
1659,2235.422874
1660,2168.334677
1661,2276.273437
1662,2228.872930
1663,2286.447768
1664,2298.539472
1665,2336.911212
